1.16221276755140	8.10374559567405	1	1
1.50649047823319	7.99047707996700	1	1
1.71498900778967	-8.00657703336846	1	1
7.58434391148986	-0.694352563860247	1	1
3.94446855114908	6.90097850938869	1	1
7.30433451523925	-3.90587588141703	1	1
8.12254831914322	-2.24710046576060	1	1
6.77125612857175	4.78106901428210	1	1
6.77295629278294	-4.38504678279525	1	1
7.73282242443318	2.11163459718437	1	1
5.07927761398681	6.16658357266042	1	1
5.08515142058566	5.43975985175447	1	1
7.63302809818367	2.69804721258145	1	1
1.29068629837013	7.54694712440728	1	1
7.06665832173187	3.92566653626116	1	1
7.99612074156449	-1.45979629824567	1	1
7.95703278031275	-1.39421614736266	1	1
1.39219562682504	7.97891850946472	1	1
7.90483063455955	-1.88420026679952	1	1
7.63355274500846	0.807037068139935	1	1
7.26114497633674	-4.09547327744608	1	1
4.69343589822253	-6.67518976894981	1	1
4.16636864372924	6.74968742410421	1	1
1.19079228244501	-8.17514575143095	1	1
7.70770753031346	-0.485155106283914	1	1
1.78544509066680	-7.91298171655046	1	1
7.30264083379077	-3.31943398842406	1	1
3.46014617115533	6.91839586197205	1	1
1.06858853910766	7.75761558356484	1	1
0.722054494112729	8.08340689341324	1	1
4.52543851032843	6.93063199112092	1	1
7.57427950581860	-0.931077341899800	1	1
3.27354843162844	7.60425038117584	1	1
1.68499215748029	8.02850440399919	1	1
8.25610336296845	-1.86698653567008	1	1
0.569915637205446	-7.63543649744489	1	1
3.67499952656800	7.17110098097420	1	1
3.63731637587115	7.11367314081313	1	1
4.32215316099181	6.80326130786979	1	1
2.35325979526283	7.59081769346409	1	1
6.13760076673070	-5.49103493923532	1	1
7.65513117713872	1.30239622676199	1	1
8.04977327678566	-0.0970916809475561	1	1
7.24636067077947	-2.52279969464543	1	1
3.23278973388678	-7.56417345195246	1	1
2.72168124524500	7.85505586389729	1	1
5.99327533096972	4.75871998528863	1	1
1.08355178004468	8.29476974611696	1	1
3.30879913624855	6.73048720658951	1	1
1.75037057060614	7.75942619220359	1	1
4.71853073628421	6.88597245378754	1	1
5.61963158788105	-5.77586095580118	1	1
2.05200092804033	-7.58004260668269	1	1
7.85832904872002	-0.346722590984874	1	1
3.74348099320445	-6.81942287399604	1	1
5.23306539878701	6.32294475698343	1	1
7.34002612796415	1.62175294539016	1	1
7.44187629665483	3.28064612689899	1	1
6.60805262040051	-4.26629672988781	1	1
1.18957240599250	-7.78902498930200	1	1
4.99401283937511	6.20607369719240	1	1
5.23985412877310	-5.35655315523808	1	1
7.78418843073469	-0.314474828186482	1	1
5.73638622718052	-6.22669264831027	1	1
2.45996958912305	-7.44427192040052	1	1
5.19950310587765	5.39411912348586	1	1
2.00288190479921	-7.91424215421629	1	1
0.628523166630357	8.37808832921554	1	1
7.50386277881379	-1.99174689664032	1	1
3.08543363971523	-7.08569824676688	1	1
3.53844121007466	6.60450221756897	1	1
7.39641641727384	1.73153755201353	1	1
6.59675457777770	3.84452157553648	1	1
8.07999296611540	-2.09042306943487	1	1
4.53563383561009	-6.91434226739832	1	1
7.26467699813981	2.44766398059214	1	1
7.59894657905260	-3.37567668896953	1	1
1.19286453464657	-7.95318532829363	1	1
4.55429853388505	-7.12725659873344	1	1
4.80000463214434	-6.81472715546183	1	1
1.01859360192029	-7.86226143329390	1	1
4.78957128608062	6.76035379074217	1	1
6.81734600716554	-4.16031936439160	1	1
5.56947135338483	-5.50967922377471	1	1
4.10595091264404	-6.86791137791432	1	1
6.92198899806153	-4.52746645001845	1	1
7.32074319262394	3.75097189225248	1	1
1.31757438472377	7.57981681625646	1	1
3.04849485385620	6.95215244387744	1	1
6.67205019866761	5.28022231645728	1	1
3.79683913813290	-6.98403226472837	1	1
1.98081390785457	-7.39677855122222	1	1
7.69512466333750	1.51388657413778	1	1
-0.180009697969677	-8.22586360901677	1	1
1.21212393397746	7.64859248230984	1	1
3.35127352025885	-7.66857578574763	1	1
7.56063574704170	-0.791375016605178	1	1
0.253973034752830	-7.77408774634352	1	1
2.75178187024807	-6.93490167495757	1	1
3.60640828496770	7.04580966038653	1	1
7.53390271517702	3.09994409466954	1	1
1.71399125676102	7.94967937212907	1	1
7.72173906126829	1.17568884555119	1	1
7.74818195280198	1.51423791703800	1	1
6.93822016442384	4.08680889899623	1	1
2.16068739386055	-8.09524984402760	1	1
7.83238586206495	0.0167492231259231	1	1
6.67226395439538	-4.64313670738821	1	1
6.71915762615909	-3.53746896987756	1	1
4.46767087733052	-6.71591995661306	1	1
5.68767127010558	5.98289096808541	1	1
5.48784594988042	-6.36209883951449	1	1
7.46132496219789	2.36464721655850	1	1
0.919647557525841	7.76486997498735	1	1
3.60281821132239	-7.28615588035392	1	1
0.729261086267815	-8.27137781607373	1	1
3.04537815211607	7.35977833983078	1	1
8.10480694488924	-0.368662695239583	1	1
5.80794910865396	-5.89842518742684	1	1
3.19090990485394	7.40019964657293	1	1
1.07714862180905	7.57013547121300	1	1
8.22074185042783	1.47315248387969	1	1
3.66403296840607	7.66110847300292	1	1
0.972222254917079	-8.12467790204825	1	1
1.14130779289852	-7.86048265374368	1	1
1.49485156709979	-8.20603846650616	1	1
-0.0631918179610168	-7.91407142522560	1	1
6.76800942021937	-4.54410195461552	1	1
6.89412804564856	-4.89719620247413	1	1
7.58411913509949	3.51023869861847	1	1
1.83704291266339	7.68232322062076	1	1
7.54870200575837	1.37062996340907	1	1
7.78256769653993	-1.33902002982853	1	1
8.01105550209359	-0.735543900345088	1	1
4.93666034418529	-6.49016531498384	1	1
