1.32016263257639	9.24335579364849	-4.82167948390100
11.9603896130442	2.25500917393175	-2.98101387747369
1.10976506857865	1.44170910292619	-11.1278928337386
-7.90387665062406	5.48819806869225	4.11315473034415
-8.94551464347745	8.51342336792062	1.88004252689840
8.75623764914418	7.21925555253627	-7.88734968521402
10.8490006690463	9.31880109696694	7.37841744580341
1.76479255260914	7.43071716361546	-4.77815475041304
-2.83280765781540	1.42172963391668	7.63576468924749
6.27868159338110	1.10978776893300	-0.143588953104076
-3.84726079533234	4.13055538218784	-9.89852435291581
11.6926362361815	2.64215786490559	-3.75831883151635
5.40034723145761	5.65771331349721	-2.46410340534243
-5.97876336502980	10.5422173684599	-8.46148773812025
7.43675054850823	7.87608571662224	-9.01335028115661
-4.65184133023469	8.89162763685014	6.95571367221304
6.36942333574801	6.82325247637974	0.375428880450205
6.06149694555637	8.57574551039947	2.92328954922677
6.21097386851513	0.373369990439468	-0.345632247711505
11.9370446896692	1.56083165724644	-3.17811072322611
-9.47448758677736	7.86897494173094	-0.921361622155669
4.36420780874723	5.23837540272051	13.1225361984944
6.97329458779528	3.92668389747365	-9.28397587071826
6.24623769729938	8.29998852412708	1.54400462745479
0.332364511493678	5.31492002340420	-4.72116164237131
7.90246040942125	-0.0140064514390682	-8.72391828694055
-6.80101652481523	7.63923974306677	-7.67146060465623
4.84593164724518	1.32862322729271	-2.98655945504401
3.45113838688493	7.94207768544274	6.54667661363872
6.35053911639154	6.84857184793482	1.27879666048856
3.78707029891503	6.87354912806461	6.17320375387537
0.377532406046837	7.31174830661437	14.1847780275742
6.14721579710953	6.26102731881219	-0.675648405397984
3.06470921958911	7.68483749373972	6.79498959553519
-9.44050338782377	1.61740068687420	-1.63821545160644
9.49954293543132	0.447752863090129	9.53839962600936
3.64748211740796	2.20834569916142	6.43047258499559
2.71560659680839	0.122891827341294	13.7598748379365
1.00645748638324	0.709343105888599	-4.75781164477626
-8.66793706132249	6.34362279389881	2.74014589501050
-1.28359537566275	2.83002636273158	-10.8020914465428
6.58614498002844	9.58438569476839	-9.44746906879321
11.7940453905827	0.671858804038838	-3.55334852498505
5.84787302665047	10.4928260522728	3.47414788199165
-1.57842873655065	0.167361320804548	-10.7664312823720
-1.96361436169336	4.03417603742645	-10.6811847190627
-9.52734212492165	7.60438379158142	-1.25315129670773
12.2014813758026	8.21744162558707	-2.21881639362461
12.2274163016503	10.0921615257096	-1.59617518861457
12.6721742828825	5.99646624486148	0.849281970323421
-4.72487372877677	4.86038412911753	-9.45891318839140
8.56616429411334	4.08537150558209	10.3061102952540
-7.58509394546535	8.28912928696842	4.53003555390125
4.14440871085238	8.89579834802180	-3.67023614843554
-7.88939824271986	7.14432944049827	-6.28653801966219
6.05447525919117	9.74974674191509	-0.821082871788510
12.5962919042217	5.54277108355218	-0.954899301156761
-7.24844152516945	1.52226403754039	4.94049449794958
-0.568531527053636	10.7248502637931	-10.9829334434845
9.42984003000191	0.874461093946784	-7.21177498552176
-2.73672196959733	10.3512149513099	-10.4432504015825
5.14184258236454	6.40164268554213	-2.80017208594136
-2.12173068689213	2.57447170123877	-10.5978717665462
6.01437872754206	6.26114282827957	-0.663016089675777
11.6914050836526	1.00080270272335	-3.57957438035789
-8.91259676294844	1.33847932092770	-4.31254365741457
-3.39841292615859	1.57200353310352	7.57549946824481
-7.28626053424616	1.87463770370978	-7.22740761332405
4.93065791945210	3.14698759854175	-2.98453223767629
12.6344187747858	5.36736822970664	0.583271732888416
-3.88962755718753	9.39417958165607	7.37959596697943
-4.87680714017727	4.13703270436372	6.98164687079084
-3.18629539511648	10.7097836861235	-10.1421702690007
6.23631277847194	5.44715395291031	-0.495693958849855
12.5747923566295	10.4020151012504	2.33671505036671
6.38277568865002	10.1456757622082	0.964111930823624
12.5284481240051	1.13877989468439	0.0505005096693238
-7.28692997372245	9.02842529057583	-7.10605657847203
6.17193391984437	4.00687766236646	-0.573820404457227
12.3224977239785	7.20975065654190	-1.41306628093643
4.97582904257968	0.00997124118822036	-2.91276298932567
-9.10735391282869	9.02039830388003	-3.90531834548869
2.25247313835141	6.14079168229025	7.21935342049625
8.97945669111421	3.62569736277360	-7.70737289926010
12.6621111572586	5.57295346046810	0.833187081923550
0.820819992414988	0.839740356706921	-4.88459172607358
4.93515438967508	1.71080635870473	12.8085579217951
11.0376821174624	3.55750170798831	-4.97648817853442
4.55097771923842	1.10489268636925	5.65960715986180
-4.84623949689725	9.10229745148670	6.89283917594229
-3.43760704161235	10.3654004910326	7.57051905384157
5.36617936144125	1.90355915327623	-2.54419761685023
4.22028013199866	0.485329576583680	-3.64691482689637
-4.27416453318661	3.91746571916927	-9.67066337714078
12.3234853538292	4.06103383920267	3.61835782677268
5.83722311601836	8.51340389191487	12.3530164992018
-8.32791436383648	8.44343552461320	-5.45134689517397
1.92823299150671	7.93668875898981	13.8742870340313
4.50530317444601	1.27044289690082	-10.4267783584601
-4.81288156423307	0.0453702672425854	7.02083088581623
-8.51236096976475	0.623077296336232	-5.08993353632523
-9.41977482602817	3.20711939148144	-0.633504379255891
-7.51523985083975	3.11485920291510	-6.88410683210635
4.93584031354107	4.56332121886473	-2.84572646727280
6.44918660788216	0.205229641663682	0.958222976244304
5.19719864709480	3.65353187892157	12.7156647999119
1.20666505086764	7.10279671893995	7.63728055358031
7.13249323633673	9.67053914653939	-9.24920945477265
-8.27261316845077	1.25487065061368	3.83682619145003
9.37185043370143	1.94395000169841	-7.27925294843953
-3.95749974524438	4.48236711525123	7.41148904814285
-0.414197906448438	7.96178383331721	-10.9662344430861
4.72511521409412	10.4514726732705	-10.4225401782495
6.30400433796612	6.13674674797786	0.906495098779236
-2.45067927831382	3.19182258793435	7.77636390864533
2.36253542994061	0.165997901783177	-4.62233902636410
4.43017567142890	8.11657677527496	-3.43418396096370
5.99601990677937	0.322499477602921	3.10618968936377
8.80295953987662	7.84950452792753	10.2460216655050
12.0184909571873	3.91768376642456	4.74198228263618
-0.871786128244601	10.8596271356074	7.93374484120647
3.88795763562567	0.718404230584114	-3.95296562716541
12.0306268144603	1.31475908998222	4.78696246823099
-5.85334905123781	2.66717373245018	-8.43754733537597
1.10215651651659	9.97361323667176	-4.77504123693729
0.178902184549471	10.4978669115645	-4.71580522771692
0.00337079375427988	9.46367810032790	14.1419619660644
5.64773998497120	5.95009754972539	3.93935306586153
-9.10621806371593	1.04011841602010	-3.89212880233369
-5.52302261484073	7.92188655050642	6.52847597994547
6.95683707602282	8.27320444164886	-9.23100768949728
1.34512659558343	6.15988653420496	7.61156591103536
11.3952846634609	2.16148869334992	-4.39743381147468
-3.26650327077677	3.25672989811568	-10.2314045510185
5.87693412302040	5.89374153146529	3.30462231655071
1.87096971034958	1.65569869591902	-4.66718140445393
-8.56658265362320	3.75774799559182	-5.03016315668900
-2.41188082746210	2.38070111256655	-10.4963749484909
5.52172909499782	0.712049650154086	4.24879197378919
12.4633580680652	2.00186366604770	-0.218101749768342
-8.49497064515573	1.94152776785160	2.99379954974826
1.01973991095243	2.49146610331238	-11.0466426519806
-1.66705270673699	1.04083722711023	7.89807233407761
-7.24003194277394	6.22285483300543	5.05024527491219
6.66046950970203	1.65919397960524	11.9519737532753
1.72139337647733	9.86687481665703	7.50955283435888
11.8122290233472	2.49506889713257	-3.26935883515456
4.25462219968216	3.24500562381518	-3.54745411517657
12.1147831774928	3.24617242920867	-2.47172457253537
5.69120796340101	0.209375037039355	-1.68769308640051
4.02656271847895	4.54141541543290	-3.72231817564730
4.76715239422856	7.88140281654684	5.18306570753169
8.65212040646213	9.79834016971811	10.1587345372061
9.17619047437109	2.60001737829156	-7.63065354215822
12.1462163297189	5.49685189566567	-2.08572681138335
-6.28510135754068	9.15139381945128	5.98347101706738
5.12737456265617	10.7616914229340	4.82650317934481
8.91903857904987	8.19066771162108	-7.80474915788715
-8.42183368379164	5.11902137115288	-5.29861380080597
-3.88199089066823	8.69704834880477	7.38095396170866
-8.50806840504699	2.85031788203133	3.02261222298384
-9.42125204361823	6.16716435367221	-2.04083303733348
6.15043307607496	8.78273289821111	-9.80375273101430
-4.31890721360933	0.618156389487581	7.10362190625518
-0.359006988697215	4.62536761392697	7.88826129852819
3.88438732095433	2.84671289914420	13.2901652672694
4.51794970874836	10.8755200839529	-3.42398694740376
-6.46401456398464	4.86526028309980	-8.14718826081649
-8.99206904829832	4.27229328217823	2.00488498952880
-2.87482402956184	3.46573132115999	7.69630118562267
4.36736459584954	5.59453507025939	5.74238886849235
0.172538471425020	8.49973024727327	14.1237502947697
5.71617809747652	9.56933073183405	-1.86316190650785
-7.42483839544511	6.07428867729689	4.73203445653053
5.76634150359575	0.160242595227928	3.91221301160015
-7.98884091790957	2.92714986502812	3.85561061414389
-3.25321516338702	5.80674614079419	7.66346607036097
0.318866726427588	0.791994555577483	7.85253631407611
1.44975285186531	6.57317179920456	13.8979346538049
-8.86823606392707	4.03595913909254	2.26772047054658
-6.51161878902635	0.514224625237777	-8.09409162167698
6.01047023067996	4.36591034494291	3.14512398714810
7.34993600898315	0.146621503320783	11.3974924381510
3.67425363775955	1.29125152418582	6.25321852980685
-4.12551430426422	1.01101054243453	-9.68816763768421
1.71303133461283	3.51783260844278	7.51669541763493
11.9199886274977	7.49907594543430	5.16188226077405
3.63554129084067	10.5578858740822	13.2954569335226
-1.65938905893330	6.95601899231922	-10.7006419356965
-2.16241239871048	5.83219788167736	-10.5489827371938
12.3665499280990	3.61529487565598	3.77379671742211
9.36256115357793	0.206565105149617	-7.41014880397918
0.477357739411828	7.11814057688672	-11.0295153887867
8.75796655828464	5.15436526406829	-7.91811459500559
4.54749938502106	10.6851194800050	-3.32980434016005
-3.31662734098434	5.63201216165294	-10.1803010675349
-0.145234713619208	4.19333228663769	-11.0516502255046
3.20227523635289	3.13554239545754	6.74147579902968
12.6477323546668	3.04284983723436	0.221016399659286
11.9815028084889	2.37777817866149	-3.06036287825498
-6.10385570768801	5.04605191961554	6.08364090644389
-8.42334146177250	9.02809085620591	-5.38996582392748
-2.13472154236615	7.30521458210200	-10.5738975515197
9.65926219284625	0.739024176243637	9.00848877603457
6.24366592091588	4.50562931991526	-0.131496784381426
-9.21116009180293	0.201338439853679	1.55505117859442
-2.12409259106015	0.483176837625253	-10.5772943211166
6.35996122472161	7.68120408695568	1.40608187698000
1.76494307015208	7.88977181355878	7.39705602500361
-7.14571741550268	1.04105826035864	5.18291754187845
0.755876682385478	9.72215250605536	-4.79175034854962
-5.32429562560445	6.90643261306973	6.59767129070163
6.28617384111172	9.40191566682830	-9.72148735592024
5.24472557585393	1.30797768236921	4.69685962114181
12.6571193716030	3.18930056562061	0.339858437268143
0.286798064643282	9.68811418941425	7.89502388915493
-0.0960046764100350	4.13210542835109	-10.9769028757368
6.08820826029705	3.95583963738425	-9.80766328110797
10.2267727299140	7.88608278024207	8.37268678825099
4.69389414461452	1.08936960793873	5.42549382558526
-4.81106145533809	2.13947854426181	7.00070556878028
4.16807651913289	2.47368097299520	-3.63628727275839
9.79473896679484	9.15131607599238	8.94359611796778
-5.59222334196294	2.01103746469544	-8.86578557669557
2.29596968535446	10.2036646814499	-11.0779033987598
-4.41525057261193	6.46430693789105	-9.59550059773541
1.08490262305051	4.34138302679555	-4.85654647722924
-3.27537987034224	4.07483139839391	7.44059519747424
1.50108542748466	7.95496229782775	-4.79068529981240
-9.46679637469473	6.40253812212866	-1.85898274775956
12.4776473303078	9.79028300120042	3.34429681597788
0.127338317030683	6.47975409981962	14.1135113445611
1.93846129589413	4.46860110641493	-4.71431073199889
2.03046796345762	8.25229402722527	7.30946347939486
6.08219935775952	6.44490873591829	-0.849354538425481
9.86193356996682	0.606823887411648	8.87933110055411
4.87615976625331	2.31230220267965	-3.06694007776482
-1.07383185418409	0.948169397204145	7.82874942784355
5.48200489967696	0.424586248032990	4.19620132816381
6.03076626083049	5.92856159371301	-1.06644714846902
4.02034432545902	5.28995346375086	-3.74242060018618
3.82833346304511	7.04430467350633	-3.92184362000489
8.22871864936464	1.98434074245406	-8.29681445661751
-9.45129775600968	7.34775074617914	-1.22440520854892
8.95297231211039	9.49418433204099	-7.85557575816375
-6.64706116509465	1.98165473339144	-7.71203703485159
-3.30572747941630	1.75925738971342	7.57876511267043
6.04517321533283	5.93688171147982	12.3751109452635
0.211758140491638	2.36843567454999	7.86697774850021
7.96038803464849	10.6028710807551	10.9499391812089
1.78879763347241	6.84755110209769	7.37240209679753
5.79822868051356	8.03292318689435	3.67217544816736
-5.54517892285046	6.28113490412731	-8.84872679757327
4.64639362144515	2.86438808217921	5.39882539896757
7.21679964196249	4.53587206858310	-9.19229075402818
12.4412753523456	8.88288016219243	2.43646690440564
6.47984013274569	9.05493030201126	-9.65460136587099
5.32153717795374	4.57032893738249	-2.50674091491010
12.5901353534181	5.38314989891052	0.629745144738796
4.76763603506717	3.81008815881542	5.43872741090860
3.92888444412529	1.02007930273869	-10.6698914871309
-3.79117959389323	5.44667687986021	-9.90841177186671
1.13859742228734	5.24603523784073	-4.83656752506623
6.14013998512182	1.82605192787203	-0.729550988514158
-6.14757710712748	7.72541170659454	-8.26144718720355
2.94575317215358	6.18127523563613	-10.8998660808311
12.6134920102231	7.08054208028406	0.416569494140356
-9.06733582371693	5.47508104281380	-3.63362251118078
12.2071274714270	4.34384449044125	4.02035284650093
-0.556581386472399	7.33227385853620	7.89709185422049
10.8428891448086	9.21955152275937	7.38494421401240
7.63055901102010	3.91333602773444	11.2306386457313
3.48864117998291	7.34560745145835	6.43335085010400
-8.83565789548100	0.655322281004019	-4.69768351535495
7.98779369317592	7.22656416038630	-8.53239467973599
11.1163320639011	1.87925587919810	6.81747751235008
-4.15473651876152	8.44016862577632	-9.79670177513534
5.38015590393614	3.00662044200050	-10.1528672289635
-9.46737916922223	11.0425569721761	-1.83687041480086
6.33890683529017	0.492646923660830	0.450018201417187
-2.41770183955349	6.21368842348282	7.81899707658679
8.74643905759487	6.13273296991876	10.1732894133697
8.84216632838150	6.51413661780262	10.0657017409549
9.66847150112557	6.63153226946671	-7.07764011875538
12.5891115629762	9.57642957287048	-0.316797737729795
8.55959635331799	3.76595624494829	-8.12841731832721
5.94771689744078	2.45282514034549	-9.88235367543434
1.38667739614217	3.96909959476746	-11.0342493512297
3.14199375741753	5.58312607352719	-4.33250431497103
2.24705352131009	6.42360982590843	7.20083393213195
3.73312562871095	10.6779346850331	-4.03488236380151
4.20879489055852	8.42680365064475	-3.68981535912301
5.18030287285101	3.65332416264332	12.7473910877917
-9.11151386774847	2.63618210997830	-3.59485218419232
6.27950595563447	3.72897251887673	1.29390596603275
-3.95654656528372	3.18778143658640	7.50110392447734
-9.02477866389866	1.88474093945290	-3.52143834912571
-1.43513648860764	1.47471260686880	8.00193454936985
10.2387665377192	0.709675670992290	8.29113608794304
4.37788449816544	6.76549157911351	-3.55007331860405
0.0549865656426508	3.88366384828277	-10.9880747015083
4.16466526722232	1.55758822724655	-10.4985270332275
6.07654806922425	7.13854072244064	-0.847686480131453
-9.29253331547193	6.73617131081968	0.607860169923611
3.86830485612735	8.63932020890443	6.17948456604620
6.16065170201214	3.58472023966494	2.57598186019750
11.8354280405831	9.76587871845984	5.43878986333113
1.29553100087355	4.78717265883612	-4.79517684183461
8.11365227779571	10.3538213065494	-8.35336669278007
7.29963901165637	7.63683760593995	11.4035476454820
6.38652245880429	4.87699383599036	0.164360188627635
6.26998135607017	10.1532662787867	0.0756627516777787
10.6358882743774	2.99233695234456	7.99268869857769
5.76369973909202	6.98335080793492	-1.52939812981092
0.0961303534173667	5.63028312613276	-11.0274492587944
6.20553109147307	5.39910479962956	-0.423483772192061
0.333704734282143	3.14627154384818	-4.80337947729618
-9.31806302946747	4.20716760306508	-2.49143758661067
12.0287651589042	6.24066129669706	4.91388799700192
11.1549209321223	6.93461860767296	7.05191099111400
-2.55157324548663	1.91821782796005	7.77636489519676
-1.66134723697656	3.09500791521498	7.95509492254624
5.84378662919079	6.40393132596194	12.3270925264536
-6.23009181404644	0.681053988214705	5.87638589921905
-9.10589126589975	2.35906247784044	1.70117962230496
8.92284940124711	1.65794207732327	-7.85595043609931
8.29173579906879	2.21107700885788	-8.31785972812182
6.31559934381192	8.09876930235942	0.166079607984033
6.36474720924635	1.86517611948821	1.39334386337693
-9.46024134859227	10.9009773106226	-1.59472726184473
-8.96896179483413	0.0122926005763210	-4.08649368438365
9.61925283735753	9.33452277468213	-7.00214678400226
-7.42915375857036	0.485305138364530	4.85721556951851
-1.79951595254822	4.09602796295668	7.87799100324245
3.50271051470459	10.7543723089131	6.45915352496746
-6.57642487440053	5.80207128080613	5.66092057100352
-4.32367046282707	2.17610881081140	7.17818717693183
0.381770801064509	2.22933084732059	-4.82558900934607
5.92186217057344	10.7279505224786	3.43625366745282
6.14108741368849	10.9365209513260	-0.755677121556488
12.5278608937799	0.644524136821312	1.79247159971926
8.04352252011452	4.81219591297054	10.7480774852297
5.78808879446328	3.94240748581482	-1.69761411118048
6.83490091487397	3.77477303653190	-9.34289129656768
11.3218374682565	10.5556194825706	-4.31339247570844
-6.58945790283886	10.6410144016267	-7.98756986079102
3.68353931759692	3.79317026210754	13.3738930447294
12.5361089260321	2.11860553925875	-0.100650333982930
2.83129821415964	0.518071464006870	-4.46674201589816
6.18582187340641	3.44703176246003	2.70913595212713
2.91493388165475	1.76088233059722	-4.47157942121822
2.98301471388969	6.68992611544976	-10.8328126851828
-4.08853625984216	6.23631692671090	-9.82214162632633
-2.32954522220620	2.80215188892458	7.79369275373297
-5.42235694332133	8.45640806802443	6.51498640732380
12.3528658969470	0.338400303192617	-1.66928136116214
4.67509717499977	6.67428833401806	-3.23747606973716
-9.45348344303147	4.97411132137192	-1.63344015446760
6.15213570675063	1.60907913242250	-0.716263167613857
1.15129142756695	0.500464045475459	-4.83138203502363
5.72437007570769	2.10350934363478	3.81132081299831
6.72061679678007	0.586966286142924	-9.44411761305422
5.92509378238813	0.152530826042083	-1.04366726239816
12.4352045920304	1.32034961601944	-1.05226941446264
1.64547063216629	6.82802127190460	-4.72022963546455
10.1780467131711	9.42848538818351	-6.30451012297416
7.65680915648711	10.1686828412376	11.2007548313954
6.35084954173059	2.52529431208024	1.10640053139148
6.29765536199302	2.17352265567167	1.02976205525104
-2.75668826103871	8.84340957843276	7.79688219232765
9.49307729318160	5.74977455825376	-7.08006790338676
0.240755446956904	3.21669924905819	-4.71793339493750
3.48502020567407	7.56012225795774	6.49483529152824
-6.77013327307914	9.49634910431337	5.51101454052883
0.0174725174793130	10.6522468921636	-4.79479407074093
6.70179362675926	8.64437973575282	-9.45928257201623
8.76366167013783	10.3944938973784	-8.01889694419454
12.4131504675480	10.4780206544934	-1.69450612529603
-3.12150385215655	8.71030980406833	7.49739374816994
8.28979991736098	3.76716645772022	10.6479612899133
5.00575661582382	0.733129691352050	-2.79547432340574
-4.48805303406573	9.83661430226841	-9.53857500410590
3.48349883229331	0.844882001223216	-4.05709626625395
8.38715494410903	3.70127106553076	10.4747526123403
11.2629328005500	7.10581067975531	-4.50020858570618
-8.66940844343753	5.59754868789436	2.88323524556164
1.15372686137013	2.17576202317231	7.60655316521660
9.30121048385386	7.56768700925689	9.65169788167172
12.0994883041282	6.74198770350328	-2.26186607374790
8.08240592142385	7.19712203132416	-8.64685987207828
5.77468433629642	3.72744618815258	-1.38847550471289
0.961596778020275	8.21531104012529	-11.0179856743443
-3.65354293445994	2.36879237226846	7.43812625780475
5.52067416897486	5.89186984221315	4.14946073527773
-2.99403006433358	1.69730342933426	7.59960732067182
1.37725212421001	7.82086877489063	13.9732038953126
4.24929240590100	3.96335374089237	-3.71050214535871
2.36252269645692	7.99696129541397	-4.56666520457440
11.5746975362647	8.98272871818680	-4.01246131845524
-4.92434615934090	1.72352569077532	-9.25891299405285
12.3883607087801	2.62545183107873	3.68570514956681
5.88103508513212	6.00989280808427	3.21135201823115
12.4511383665649	7.42503584057067	2.49116320666123
6.22460664156149	7.46808783515334	-0.698432281863823
6.54938079505991	1.37578685419427	-9.71125151327952
3.98793671421608	0.184253562969752	6.18340547306856
9.50842577860017	3.84106400084030	-7.14564437422415
1.65840614828719	2.63595760403646	-4.75690456085645
3.97762764643518	6.19096777372876	13.2231093863478
6.34198620203435	7.70605407892614	0.0229500960037132
0.447767301390439	2.20963123060071	-4.72818985261548
-2.08439224331341	6.75509082152016	7.89574264310939
12.4054910428340	7.63171949215742	3.09072860357495
